1000	0	52987
1000	1	52988
1001	0	52790
1001	1	52989
1002	0	52990
1002	1	52991
1003	0	52992
1003	1	52993
1004	0	52994
1004	1	52995
1005	0	52996
1005	1	52997
1006	0	52998
1006	1	52999
1007	0	53000
1007	1	53001
1008	0	53002
1008	1	53003
1009	0	53004
1009	1	53005
1010	0	53006
1010	1	53007
1011	0	53008
1011	1	53009
1012	0	53010
1012	1	53011
1013	0	52810
1013	1	53012
1014	0	53013
1014	1	53014
1015	0	51961
1015	1	53015
1016	0	53016
1016	1	53017
1017	0	52827
1017	1	53018
1018	0	53019
1018	1	53020
1019	0	53021
1019	1	53022
1020	0	52351
1020	1	53023
1021	0	51670
1021	1	53024
1022	0	53025
1022	1	53026
1023	0	53027
1023	1	53028
1024	0	53029
1024	1	53030
1025	0	53031
1025	1	53032
1026	0	52533
1026	1	52534
1027	0	53033
1027	1	53034
1028	0	53035
1028	1	53036
1029	0	53037
1029	1	53038
1030	0	53039
1030	1	53040
1031	0	53041
1031	1	53042
1032	0	51950
1032	1	53043
1033	0	53044
1033	1	53045
1034	0	51578
1034	1	51579
1035	0	52165
1035	1	53046
1036	0	53047
1036	1	53048
1037	0	53049
1037	1	53050
1038	0	53051
1038	1	53052
1039	0	52605
1039	1	53053
1040	0	51250
1040	1	53054
1041	0	53055
1041	1	53056
1042	0	53057
1042	1	53058
1043	0	53059
1043	1	53060
1044	0	53061
1044	1	53062
1045	0	51336
1045	1	53063
1046	0	52523
1046	1	53064
1047	0	51580
1047	1	51581
1048	0	51950
1048	1	53065
1049	0	52404
1049	1	53066
1050	0	53067
1050	1	53068
1051	0	52435
1051	1	52436
1052	0	52676
1052	1	53069
1053	0	53070
1053	1	53071
1054	0	51906
1054	1	51907
1055	0	53072
1055	1	53073
1056	0	52444
1056	1	53074
1057	0	53075
1057	1	53076
1058	0	53077
1058	1	53078
1059	0	53079
1059	1	53080
1060	0	53081
1060	1	53082
1061	0	53083
1061	1	53084
1062	0	53085
1062	1	53086
1063	0	53087
1063	1	53088
1064	0	53089
1064	1	53090
1065	0	53091
1065	1	53092
1066	0	52655
1066	1	52669
1067	0	51587
1067	1	51588
1068	0	51198
1068	1	53093
1069	0	53094
1069	1	53095
1070	0	53096
1070	1	53097
1071	0	53098
1071	1	53099
1072	0	53100
1072	1	53101
1073	0	51454
1073	1	53102
1074	0	53103
1074	1	53104
1075	0	53105
1075	1	53106
1076	0	53107
1076	1	53108
1077	0	53109
1077	1	53110
1078	0	53111
1078	1	53112
1079	0	53113
1079	1	53114
1080	0	51252
1080	1	53115
1081	0	53116
1081	1	53117
1082	0	53118
1082	1	53119
1083	0	53120
1083	1	53121
1084	0	53122
1084	1	53123
1085	0	53124
1085	1	53125
1086	0	53126
1086	1	53127
1087	0	53128
1087	1	53129
1088	0	53130
1088	1	53131
1089	0	52292
1089	1	53132
1090	0	52252
1090	1	53133
1091	0	52819
1091	1	53134
1092	0	53135
1092	1	53136
1093	0	52505
1093	1	53137
1094	0	51961
1094	1	53138
1095	0	53139
1095	1	53140
1096	0	51425
1096	1	53141
1097	0	52066
1097	1	53142
1098	0	51576
1098	1	53143
1099	0	53144
1099	1	53145
1100	0	53100
1100	1	53146
1101	0	53147
1101	1	53148
1102	0	53149
1102	1	53150
1103	0	53151
1103	1	53152
1104	0	53153
1104	1	53154
1105	0	53155
1105	1	53156
1106	0	53157
1106	1	53158
1107	0	53159
1107	1	53160
1108	0	53161
1108	1	53162
1109	0	52947
1109	1	52948
1110	0	53163
1110	1	53164
1111	0	53165
1111	1	53166
1112	0	53167
1112	1	53168
1113	0	51399
1113	1	53169
1114	0	51470
1114	1	51618
1115	0	53170
1115	1	53171
1116	0	53172
1116	1	53173
1117	0	53174
1117	1	53175
1118	0	53176
1118	1	53177
1119	0	53178
1119	1	53179
1120	0	52790
1120	1	53180
1121	0	51696
1121	1	53181
1122	0	53182
1122	1	53183
1123	0	53184
1123	1	53185
1124	0	53186
1124	1	53187
1125	0	53188
1125	1	53189
1126	0	51276
1126	1	53190
1127	0	51298
1127	1	53191
1128	0	53192
1128	1	53193
1129	0	51425
1129	1	53194
1130	0	52012
1130	1	53195
1131	0	53196
1131	1	53197
1132	0	53089
1132	1	53090
1133	0	53198
1133	1	53199
1134	0	53200
1134	1	53201
1135	0	51943
1135	1	53202
1136	0	53203
1136	1	53204
1137	0	53205
1137	1	53206
1138	0	53207
1138	1	53208
1139	0	53209
1139	1	53210
1140	0	53211
1140	1	53212
1141	0	53213
1141	1	53214
1142	0	53215
1142	1	53216
1143	0	53217
1143	1	53218
1144	0	53219
1144	1	53220
1145	0	52505
1145	1	53221
1146	0	53222
1146	1	53223
1147	0	53224
1147	1	53225
1148	0	53226
1148	1	53227
1149	0	51493
1149	1	53228
1150	0	53229
1150	1	53230
1151	0	52262
1151	1	53231
1152	0	52258
1152	1	53232
1153	0	51782
1153	1	51791
1154	0	53233
1154	1	53234
1155	0	51758
1155	1	53235
1156	0	53236
1156	1	53237
1157	0	53238
1157	1	53239
1158	0	53240
1158	1	53241
1159	0	53242
1159	1	53243
1160	0	53244
1160	1	53245
1161	0	51921
1161	1	53246
1162	0	53247
1162	1	53248
1163	0	51989
1163	1	53249
1164	0	53250
1164	1	53251
1165	0	53211
1165	1	53212
1166	0	53252
1166	1	53253
1167	0	53254
1167	1	53255
1168	0	53256
1168	1	53257
1169	0	53258
1169	1	53259
1170	0	52674
1170	1	52675
1171	0	53260
1171	1	53261
1172	0	53262
1172	1	53263
1173	0	53264
1173	1	53265
1174	0	53266
1174	1	53267
1175	0	53268
1175	1	53269
1176	0	51248
1176	1	53270
1177	0	53271
1177	1	53272
1178	0	53273
1178	1	53274
1179	0	53275
1179	1	53276
1180	0	53277
1180	1	53278
1181	0	53279
1181	1	53280
1182	0	53281
1182	1	53282
1183	0	53283
1183	1	53284
1184	0	52786
1184	1	52858
1185	0	53285
1185	1	53286
1186	0	53010
1186	1	53011
1187	0	53287
1187	1	53288
1188	0	53289
1188	1	53290
1189	0	53291
1189	1	53292
1190	0	53293
1190	1	53294
1191	0	53295
1191	1	53296
1192	0	53297
1192	1	53298
1193	0	53299
1193	1	53300
1194	0	52292
1194	1	52293
1195	0	53301
1195	1	53302
1196	0	53303
1196	1	53304
1197	0	53305
1197	1	53306
1198	0	53307
1198	1	53308
1199	0	51248
1199	1	53309
1200	0	53310
1200	1	53311
1201	0	53312
1201	1	53313
1202	0	53314
1202	1	53315
1203	0	53316
1203	1	53317
1204	0	53318
1204	1	53319
1205	0	53320
1205	1	53321
1206	0	53322
1206	1	53323
1207	0	52292
1207	1	53324
1208	0	52151
1208	1	53325
1209	0	52738
1209	1	53326
1210	0	53327
1210	1	53328
1211	0	53329
1211	1	53330
1212	0	53331
1212	1	53332
1213	0	51732
1213	1	53333
1214	0	52819
1214	1	52820
1215	0	53334
1215	1	53335
1216	0	53336
1216	1	53337
1217	0	52786
1217	1	53338
1218	0	53339
1218	1	53340
1219	0	53341
1219	1	53342
1220	0	53343
1220	1	53344
1221	0	53345
1221	1	53346
1222	0	52754
1222	1	53347
1223	0	53348
1223	1	53349
1224	0	53350
1224	1	53351
1225	0	51746
1225	1	53352
1226	0	53353
1226	1	53354
1227	0	53355
1227	1	53356
1228	0	52093
1228	1	53357
1229	0	53358
1229	1	53359
1230	0	53360
1230	1	53361
1231	0	53275
1231	1	53362
1232	0	53363
1232	1	53364
1233	0	53365
1233	1	53366
1234	0	52055
1234	1	53367
1235	0	53365
1235	1	53368
1236	0	51918
1236	1	53369
1237	0	53370
1237	1	53371
1238	0	53372
1238	1	53373
1239	0	53374
1239	1	53375
1240	0	51457
1240	1	53376
1241	0	51535
1241	1	53377
1242	0	53378
1242	1	53379
1243	0	51862
1243	1	53380
1244	0	53381
1244	1	53382
1245	0	52925
1245	1	52926
1246	0	51989
1246	1	51990
1247	0	51527
1247	1	53383
1248	0	53384
1248	1	53385
1249	0	52702
1249	1	52703
1250	0	53386
1250	1	53387
1251	0	53388
1251	1	53389
1252	0	53390
1252	1	53391
1253	0	53392
1253	1	53393
1254	0	53394
1254	1	53395
1255	0	52835
1255	1	53396
1256	0	53397
1256	1	53398
1257	0	52756
1257	1	53399
1258	0	53400
1258	1	53401
1259	0	53402
1259	1	53403
1260	0	53404
1260	1	53405
1261	0	53406
1261	1	53407
1262	0	52353
1262	1	53408
1263	0	52515
1263	1	53409
1264	0	53410
1264	1	53411
1265	0	53412
1265	1	53413
1266	0	52021
1266	1	53414
1267	0	53415
1267	1	53416
1268	0	53417
1268	1	53418
1269	0	52714
1269	1	52715
1270	0	53419
1270	1	53420
1271	0	53421
1271	1	53422
1272	0	53423
1272	1	53424
1273	0	51176
1273	1	51177
1274	0	53425
1274	1	53426
1275	0	51989
1275	1	53249
1276	0	53427
1276	1	53428
1277	0	52320
1277	1	53429
1278	0	53430
1278	1	53431
1279	0	53432
1279	1	53433
1280	0	53434
1280	1	53435
1281	0	53436
1281	1	53437
1282	0	53438
1282	1	53439
1283	0	52079
1283	1	53440
1284	0	53124
1284	1	53441
1285	0	53442
1285	1	53443
1286	0	51531
1286	1	53444
1287	0	53445
1287	1	53446
1288	0	52353
1288	1	53408
1289	0	52087
1289	1	52088
1290	0	53447
1290	1	53448
1291	0	53449
1291	1	53450
1292	0	53451
1292	1	53452
1293	0	51326
1293	1	53453
1294	0	53454
1294	1	53455
1295	0	53456
1295	1	53457
1296	0	53458
1296	1	53459
1297	0	53460
1297	1	53461
1298	0	53462
1298	1	53463
1299	0	53464
1299	1	53465
1300	0	53466
1300	1	53467
1301	0	51750
1301	1	53468
1302	0	51623
1302	1	53469
1303	0	53436
1303	1	53470
1304	0	53120
1304	1	53471
1305	0	53472
1305	1	53473
1306	0	53474
1306	1	53475
1307	0	53476
1307	1	53477
1308	0	51521
1308	1	53478
1309	0	53479
1309	1	53480
1310	0	53481
1310	1	53482
1311	0	53483
1311	1	53484
1312	0	53485
1312	1	53486
1313	0	51478
1313	1	53487
1314	0	53488
1314	1	53489
1315	0	53490
1315	1	53491
1316	0	52758
1316	1	53492
1317	0	51240
1317	1	53493
1318	0	53494
1318	1	53495
1319	0	51950
1319	1	53496
1320	0	51393
1320	1	53497
1321	0	53372
1321	1	53498
1322	0	53072
1322	1	53073
1323	0	53499
1323	1	53500
1324	0	53392
1324	1	53501
1325	0	52786
1325	1	53502
1326	0	51258
1326	1	51259
1327	0	53503
1327	1	53504
1328	0	53505
1328	1	53506
1329	0	53507
1329	1	53508
1330	0	53509
1330	1	53510
1331	0	52413
1331	1	53511
1332	0	53512
1332	1	53513
1333	0	53514
1333	1	53515
1334	0	53516
1334	1	53517
1335	0	53518
1335	1	53519
1336	0	53520
1336	1	53521
1337	0	53522
1337	1	53523
1338	0	52685
1338	1	52686
1339	0	52941
1339	1	53524
1340	0	53525
1340	1	53526
1341	0	51954
1341	1	51955
1342	0	53192
1342	1	53193
1343	0	52672
1343	1	53527
1344	0	53528
1344	1	53529
1345	0	53530
1345	1	53531
1346	0	53532
1346	1	53533
1347	0	52723
1347	1	53534
1348	0	53535
1348	1	53536
1349	0	51521
1349	1	53537
1350	0	53010
1350	1	53011
1351	0	53538
1351	1	53539
1352	0	53540
1352	1	53541
1353	0	52933
1353	1	52934
1354	0	53542
1354	1	53543
1355	0	53544
1355	1	53545
1356	0	53546
1356	1	53547
1357	0	51535
1357	1	53548
1358	0	53549
1358	1	53550
1359	0	53551
1359	1	53552
1360	0	53553
1360	1	53554
1361	0	51326
1361	1	53555
1362	0	52865
1362	1	53556
1363	0	53557
1363	1	53558
1364	0	53559
1364	1	53560
1365	0	53561
1365	1	53562
1366	0	53563
1366	1	53564
1367	0	53565
1367	1	53566
1368	0	52424
1368	1	52425
1369	0	53567
1369	1	53568
1370	0	53569
1370	1	53570
1371	0	53520
1371	1	53571
1372	0	53572
1372	1	53573
1373	0	52847
1373	1	53574
1374	0	52476
1374	1	53575
1375	0	51501
1375	1	53576
1376	0	53577
1376	1	53578
1377	0	53299
1377	1	53579
1378	0	53580
1378	1	53581
1379	0	52731
1379	1	53582
1380	0	53583
1380	1	53584
1381	0	53585
1381	1	53586
1382	0	53587
1382	1	53588
1383	0	53589
1383	1	53590
1384	0	53233
1384	1	53591
1385	0	53592
1385	1	53593
1386	0	53594
1386	1	53595
1387	0	53596
1387	1	53597
1388	0	51521
1388	1	53598
1389	0	53599
1389	1	53600
1390	0	53601
1390	1	53602
1391	0	51852
1391	1	53603
1392	0	53604
1392	1	53605
1393	0	53606
1393	1	53607
1394	0	53307
1394	1	53308
1395	0	52565
1395	1	52566
1396	0	53608
1396	1	53609
1397	0	53610
1397	1	53611
1398	0	53419
1398	1	53420
1399	0	52899
1399	1	53612
1400	0	53613
1400	1	53614
1401	0	53615
1401	1	53616
1402	0	53617
1402	1	53618
1403	0	53619
1403	1	53620
1404	0	53621
1404	1	53622
1405	0	53623
1405	1	53624
1406	0	51844
1406	1	53625
1407	0	51481
1407	1	53626
1408	0	53627
1408	1	53628
1409	0	53629
1409	1	53630
1410	0	53631
1410	1	53632
1411	0	51954
1411	1	53633
1412	0	51819
1412	1	53634
1413	0	53635
1413	1	53636
1414	0	53637
1414	1	53638
1415	0	53639
1415	1	53640
1416	0	53641
1416	1	53642
1417	0	53643
1417	1	53644
1418	0	53645
1418	1	53646
1419	0	53647
1419	1	53648
1420	0	51923
1420	1	53649
1421	0	53650
1421	1	53651
1422	0	53652
1422	1	53653
1423	0	51858
1423	1	53654
1424	0	52495
1424	1	52496
1425	0	53655
1425	1	53656
1426	0	53657
1426	1	53658
1427	0	53659
1427	1	53660
1428	0	53661
1428	1	53662
1429	0	53663
1429	1	53664
1430	0	51625
1430	1	53665
1431	0	53666
1431	1	53667
1432	0	53668
1432	1	53669
1433	0	52738
1433	1	52739
1434	0	53670
1434	1	53671
1435	0	53672
1435	1	53673
1436	0	52736
1436	1	53674
1437	0	53675
1437	1	53676
1438	0	53677
1438	1	53678
1439	0	53161
1439	1	53162
1440	0	53679
1440	1	53680
1441	0	53027
1441	1	53681
1442	0	51644
1442	1	53682
1443	0	53683
1443	1	53684
1444	0	51915
1444	1	53685
1445	0	52048
1445	1	52049
1446	0	53686
1446	1	53687
1447	0	53688
1447	1	53689
1448	0	52444
1448	1	53690
1449	0	52762
1449	1	53691
1450	0	53692
1450	1	53693
1451	0	51744
1451	1	52953
1452	0	53694
1452	1	53695
1453	0	51672
1453	1	53696
1454	0	53697
1454	1	53698
1455	0	51505
1455	1	51506
1456	0	52252
1456	1	53699
1457	0	53700
1457	1	53701
1458	0	53702
1458	1	53703
1459	0	52337
1459	1	53704
1460	0	53705
1460	1	53706
1461	0	52823
1461	1	53707
1462	0	51961
1462	1	51962
1463	0	51196
1463	1	53708
1464	0	53709
1464	1	53710
1465	0	53070
1465	1	53711
1466	0	53447
1466	1	53712
1467	0	53713
1467	1	53714
1468	0	53503
1468	1	53715
1469	0	51419
1469	1	53716
1470	0	53717
1470	1	53718
1471	0	53719
1471	1	53720
1472	0	53721
1472	1	53722
1473	0	53723
1473	1	53724
1474	0	53725
1474	1	53726
1475	0	53727
1475	1	53728
1476	0	51439
1476	1	51440
1477	0	53729
1477	1	53730
1478	0	52262
1478	1	53731
1479	0	53732
1479	1	53733
1480	0	53734
1480	1	53735
1481	0	53736
1481	1	53737
1482	0	51789
1482	1	53738
1483	0	51738
1483	1	53739
1484	0	53740
1484	1	53741
1485	0	52374
1485	1	53742
1486	0	53025
1486	1	53743
1487	0	53744
1487	1	53745
1488	0	53746
1488	1	53747
1489	0	51935
1489	1	53748
1490	0	53749
1490	1	53750
1491	0	52348
1491	1	53751
1492	0	53752
1492	1	53753
1493	0	51746
1493	1	53754
1494	0	53755
1494	1	53756
1495	0	53757
1495	1	53758
1496	0	53759
1496	1	53760
1497	0	51240
1497	1	53761
1498	0	53762
1498	1	53763
1499	0	53764
1499	1	53765
1500	0	53766
1500	1	53767
1501	0	51616
1501	1	51617
1502	0	53768
1502	1	53769
1503	0	53770
1503	1	53771
1504	0	51254
1504	1	53772
1505	0	53773
1505	1	53774
1506	0	53008
1506	1	53009
1507	0	53775
1507	1	53776
1508	0	53777
1508	1	53778
1509	0	53779
1509	1	53780
1510	0	52657
1510	1	53781
1511	0	52889
1511	1	53782
1512	0	53783
1512	1	53784
1513	0	53785
1513	1	53786
1514	0	53787
1514	1	53788
1515	0	53789
1515	1	53790
1516	0	53791
1516	1	53792
1517	0	51417
1517	1	51418
1518	0	53793
1518	1	53794
1519	0	51478
1519	1	51479
1520	0	53795
1520	1	53796
1521	0	53797
1521	1	53798
1522	0	53799
1522	1	53800
1523	0	53746
1523	1	53801
1524	0	53802
1524	1	53803
1525	0	53804
1525	1	53805
1526	0	53806
1526	1	53807
1527	0	53808
1527	1	53809
1528	0	51965
1528	1	53810
1529	0	53811
1529	1	53812
1530	0	52472
1530	1	53813
1531	0	51802
1531	1	51803
1532	0	53814
1532	1	53815
1533	0	53816
1533	1	53817
1534	0	53818
1534	1	53819
1535	0	51198
1535	1	53820
1536	0	53010
1536	1	53821
1537	0	53822
1537	1	53823
1538	0	53824
1538	1	53825
1539	0	53826
1539	1	53827
1540	0	53828
1540	1	53829
1541	0	52131
1541	1	53830
1542	0	53831
1542	1	53832
1543	0	51915
1543	1	53833
1544	0	51459
1544	1	53834
1545	0	53835
1545	1	53836
1546	0	51499
1546	1	51500
1547	0	53837
1547	1	53838
1548	0	53839
1548	1	53840
1549	0	52643
1549	1	53841
1550	0	53842
1550	1	53843
1551	0	53844
1551	1	53845
1552	0	53846
1552	1	53847
1553	0	51580
1553	1	53848
1554	0	53279
1554	1	53849
1555	0	53850
1555	1	53851
1556	0	51541
1556	1	53852
1557	0	53853
1557	1	53854
1558	0	53855
1558	1	53856
1559	0	51943
1559	1	53857
1560	0	51564
1560	1	51565
1561	0	53858
1561	1	53859
1562	0	53860
1562	1	53861
1563	0	53862
1563	1	53863
1564	0	52406
1564	1	52407
1565	0	53864
1565	1	53865
1566	0	53449
1566	1	53866
1567	0	51433
1567	1	51434
1568	0	51419
1568	1	53867
1569	0	53868
1569	1	53869
1570	0	52269
1570	1	52270
1571	0	53870
1571	1	53871
1572	0	52472
1572	1	52473
1573	0	53310
1573	1	53872
1574	0	53873
1574	1	53874
1575	0	53589
1575	1	53590
1576	0	53875
1576	1	53876
1577	0	52451
1577	1	53877
1578	0	51846
1578	1	53878
1579	0	53417
1579	1	53418
1580	0	53559
1580	1	53879
1581	0	53880
1581	1	53881
1582	0	51286
1582	1	53882
1583	0	53394
1583	1	53395
1584	0	53880
1584	1	53883
1585	0	53884
1585	1	53885
1586	0	53886
1586	1	53887
1587	0	51576
1587	1	53888
1588	0	53889
1588	1	53890
1589	0	53891
1589	1	53892
1590	0	51527
1590	1	53893
1591	0	53894
1591	1	53895
1592	0	52752
1592	1	53896
1593	0	52523
1593	1	53897
1594	0	53898
1594	1	53899
1595	0	53900
1595	1	53901
1596	0	53902
1596	1	53903
1597	0	53904
1597	1	53905
1598	0	51933
1598	1	53906
1599	0	53907
1599	1	53908
1600	0	53909
1600	1	53910
1601	0	53911
1601	1	53912
1602	0	51263
1602	1	53913
1603	0	53914
1603	1	53915
1604	0	52758
1604	1	53492
1605	0	53916
1605	1	53917
1606	0	53918
1606	1	53919
1607	0	53920
1607	1	53921
1608	0	53922
1608	1	53923
1609	0	51954
1609	1	53924
1610	0	52081
1610	1	52082
1611	0	51738
1611	1	53925
1612	0	52556
1612	1	53926
1613	0	53927
1613	1	53928
1614	0	51967
1614	1	51968
1615	0	53929
1615	1	53930
1616	0	53322
1616	1	53323
1617	0	53931
1617	1	53932
1618	0	52754
1618	1	53933
1619	0	51789
1619	1	51790
1620	0	53934
1620	1	53935
1621	0	53936
1621	1	53937
1622	0	53938
1622	1	53939
1623	0	53438
1623	1	53940
1624	0	53941
1624	1	53942
1625	0	53943
1625	1	53944
1626	0	51531
1626	1	51532
1627	0	52087
1627	1	53945
1628	0	53946
1628	1	53947
1629	0	53948
1629	1	53949
1630	0	53950
1630	1	53951
1631	0	53952
1631	1	53953
1632	0	51568
1632	1	53954
1633	0	53955
1633	1	53956
1634	0	53957
1634	1	53958
1635	0	53844
1635	1	53959
1636	0	53960
1636	1	53961
1637	0	53962
1637	1	53963
1638	0	52324
1638	1	53964
1639	0	53252
1639	1	53965
1640	0	53966
1640	1	53967
1641	0	53968
1641	1	53969
1642	0	52577
1642	1	53970
1643	0	53236
1643	1	53971
1644	0	51541
1644	1	53852
1645	0	52825
1645	1	53972
1646	0	53973
1646	1	53974
1647	0	53975
1647	1	53976
1648	0	53977
1648	1	53978
1649	0	53979
1649	1	53980
1650	0	53981
1650	1	53982
1651	0	52523
1651	1	53983
1652	0	53984
1652	1	53985
1653	0	53075
1653	1	53986
1654	0	52776
1654	1	53987
1655	0	53988
1655	1	53989
1656	0	53990
1656	1	53991
1657	0	51915
1657	1	53992
1658	0	51796
1658	1	53993
1659	0	52444
1659	1	53994
1660	0	53844
1660	1	53995
1661	0	52430
1661	1	52431
1662	0	53927
1662	1	53996
1663	0	53997
1663	1	53998
1664	0	53041
1664	1	53999
1665	0	54000
1665	1	54001
1666	0	54002
1666	1	54003
1667	0	54004
1667	1	54005
1668	0	51652
1668	1	54006
1669	0	52810
1669	1	52811
1670	0	51543
1670	1	54007
1671	0	54008
1671	1	54009
1672	0	51176
1672	1	51177
1673	0	52278
1673	1	54010
1674	0	54011
1674	1	54012
1675	0	54013
1675	1	54014
1676	0	52943
1676	1	52944
1677	0	54015
1677	1	54016
1678	0	53797
1678	1	54017
1679	0	53163
1679	1	54018
1680	0	54019
1680	1	54020
1681	0	52479
1681	1	52480
1682	0	53254
1682	1	54021
1683	0	54022
1683	1	54023
1684	0	52719
1684	1	52720
1685	0	54024
1685	1	54025
1686	0	51188
1686	1	54026
1687	0	51840
1687	1	54027
1688	0	54028
1688	1	54029
1689	0	54030
1689	1	54031
1690	0	53580
1690	1	54032
1691	0	52519
1691	1	54033
1692	0	54034
1692	1	54035
1693	0	51334
1693	1	54036
1694	0	51441
1694	1	54037
1695	0	54038
1695	1	54039
1696	0	54040
1696	1	54041
1697	0	54042
1697	1	54043
1698	0	54044
1698	1	54045
1699	0	54046
1699	1	54047
1700	0	54048
1700	1	54049
1701	0	54050
1701	1	54051
1702	0	54052
1702	1	54053
1703	0	52630
1703	1	54054
1704	0	54055
1704	1	54056
1705	0	54057
1705	1	54058
1706	0	54059
1706	1	54060
1707	0	54061
1707	1	54062
1708	0	54063
1708	1	54064
1709	0	53027
1709	1	54065
1710	0	54066
1710	1	54067
1711	0	54068
1711	1	54069
1712	0	52276
1712	1	54070
1713	0	53914
1713	1	54071
1714	0	54072
1714	1	54073
1715	0	51326
1715	1	52859
1716	0	53233
1716	1	54074
1717	0	54075
1717	1	54076
1718	0	52157
1718	1	54077
1719	0	54078
1719	1	54079
1720	0	54080
1720	1	54081
1721	0	51407
1721	1	54082
1722	0	54083
1722	1	54084
1723	0	54085
1723	1	54086
1724	0	52304
1724	1	54087
1725	0	54088
1725	1	54089
1726	0	51362
1726	1	51363
1727	0	54090
1727	1	54091
1728	0	54092
1728	1	54093
1729	0	54094
1729	1	54095
1730	0	51443
1730	1	54096
1731	0	54097
1731	1	54098
1732	0	52657
1732	1	54099
1733	0	54100
1733	1	54101
1734	0	51915
1734	1	54102
1735	0	52027
1735	1	54103
1736	0	54104
1736	1	54105
1737	0	51758
1737	1	53235
1738	0	51216
1738	1	54106
1739	0	51425
1739	1	54107
1740	0	53147
1740	1	54108
1741	0	51754
1741	1	54109
1742	0	52194
1742	1	54110
1743	0	54111
1743	1	54112
1744	0	51310
1744	1	54113
1745	0	51675
1745	1	54114
1746	0	54115
1746	1	54116
1747	0	54117
1747	1	54118
1748	0	54052
1748	1	54053
1749	0	51728
1749	1	54119
1750	0	54120
1750	1	54121
1751	0	54122
1751	1	54123
1752	0	54124
1752	1	54125
1753	0	52413
1753	1	54126
1754	0	54127
1754	1	54128
1755	0	54129
1755	1	54130
1756	0	54131
1756	1	54132
1757	0	54133
1757	1	54134
1758	0	53472
1758	1	54135
1759	0	53370
1759	1	54136
1760	0	51200
1760	1	54137
1761	0	51806
1761	1	54138
1762	0	52823
1762	1	52824
1763	0	54139
1763	1	54140
1764	0	54141
1764	1	54142
1765	0	54143
1765	1	54144
1766	0	52790
1766	1	54145
1767	0	54146
1767	1	54147
1768	0	51690
1768	1	54148
1769	0	51921
1769	1	54149
1770	0	54150
1770	1	54151
1771	0	54152
1771	1	54153
1772	0	54154
1772	1	54155
1773	0	54156
1773	1	54157
1774	0	54158
1774	1	54159
1775	0	54160
1775	1	54161
1776	0	51443
1776	1	54162
1777	0	54163
1777	1	54164
1778	0	54165
1778	1	54166
1779	0	54167
1779	1	54168
1780	0	54169
1780	1	54170
1781	0	54171
1781	1	54172
1782	0	54173
1782	1	54174
1783	0	52048
1783	1	54175
1784	0	54176
1784	1	54177
1785	0	54178
1785	1	54179
1786	0	54180
1786	1	54181
1787	0	54182
1787	1	54183
1788	0	51443
1788	1	54184
1789	0	53215
1789	1	54185
1790	0	51961
1790	1	54186
1791	0	54187
1791	1	54188
1792	0	54189
1792	1	54190
1793	0	54191
1793	1	54192
1794	0	54193
1794	1	54194
1795	0	53454
1795	1	54195
1796	0	52112
1796	1	54196
1797	0	54197
1797	1	54198
1798	0	54199
1798	1	54200
1799	0	54201
1799	1	54202
1800	0	54203
1800	1	54204
1801	0	54205
1801	1	54206
1802	0	54207
1802	1	54208
1803	0	54209
1803	1	54210
1804	0	53532
1804	1	54211
1805	0	54212
1805	1	54213
1806	0	51344
1806	1	54214
1807	0	52112
1807	1	52113
1808	0	52103
1808	1	52104
1809	0	54215
1809	1	54216
1810	0	54217
1810	1	54218
1811	0	54203
1811	1	54219
1812	0	52565
1812	1	54220
1813	0	54221
1813	1	54222
1814	0	54223
1814	1	54224
1815	0	54225
1815	1	54226
1816	0	52284
